# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    472         1     63458     -2.785e+05      3.086e+04     3.8210e+02     2.9649e+03     5.0851e+02      1.507e+04     1.6060e+03     9.4816e-01     4.557861e-01          2.6097e+02     2.5551e+03     3.2212e+02     

    473         0     63552     -2.674e+05     -1.242e+05     8.8950e+02     5.1931e+01     5.0355e+02     -2.511e+04     3.8946e+02     1.9952e+02     4.552861e-01          8.6681e+02     8.3275e+00     3.2144e+02     
    473         1     63585     -2.762e+05      3.108e+04     3.7953e+02     2.6237e+03     5.0639e+02      1.518e+04     1.4209e+03     7.3813e-01     4.552861e-01          2.5869e+02     2.1521e+03     3.2177e+02     

    474         0     63679     -2.651e+05     -1.234e+05     8.8592e+02     5.1748e+01     5.0087e+02     -2.496e+04     3.8857e+02     1.9877e+02     4.547861e-01          8.6337e+02     8.3107e+00     3.2003e+02     
    474         1     63720     -2.750e+05      3.042e+04     3.7835e+02     3.0114e+03     5.0418e+02      1.487e+04     1.6345e+03     9.5357e-01     4.547861e-01          2.5811e+02     2.6136e+03     3.1979e+02     

    475         0     63814     -2.638e+05     -1.228e+05     8.8336e+02     5.1688e+01     4.9926e+02     -2.488e+04     3.8803e+02     1.9837e+02     4.542861e-01          8.6085e+02     8.2937e+00     3.1922e+02     
    475         1     63847     -2.727e+05      3.067e+04     3.7578e+02     2.6372e+03     5.0212e+02      1.499e+04     1.4310e+03     7.1672e-01     4.542861e-01          2.5582e+02     2.1709e+03     3.1954e+02     

    476         0     63941     -2.616e+05     -1.220e+05     8.7982e+02     5.1503e+01     4.9657e+02     -2.472e+04     3.8715e+02     1.9761e+02     4.537861e-01          8.5745e+02     8.2769e+00     3.1780e+02     
    476         1     63982     -2.714e+05      3.002e+04     3.7455e+02     3.0133e+03     4.9987e+02      1.469e+04     1.6387e+03     9.3094e-01     4.537861e-01          2.5523e+02     2.6207e+03     3.1754e+02     

    477         0     64076     -2.602e+05     -1.214e+05     8.7719e+02     5.1443e+01     4.9489e+02     -2.464e+04     3.8657e+02     1.9718e+02     4.532861e-01          8.5484e+02     8.2600e+00     3.1696e+02     
    477         1     64109     -2.691e+05      3.027e+04     3.7201e+02     2.6392e+03     4.9783e+02      1.481e+04     1.4349e+03     7.0016e-01     4.532861e-01          2.5292e+02     2.1779e+03     3.1731e+02     

    478         0     64203     -2.580e+05     -1.207e+05     8.7369e+02     5.1256e+01     4.9224e+02     -2.448e+04     3.8570e+02     1.9644e+02     4.527861e-01          8.5149e+02     8.2433e+00     3.1556e+02     
    478         1     64244     -2.679e+05      2.955e+04     3.7093e+02     3.0789e+03     4.9559e+02      1.447e+04     1.6777e+03     9.5891e-01     4.527861e-01          2.5247e+02     2.6973e+03     3.1521e+02     

    479         0     64338     -2.566e+05     -1.201e+05     8.7116e+02     5.1192e+01     4.9054e+02     -2.441e+04     3.8518e+02     1.9603e+02     4.522861e-01          8.4899e+02     8.2264e+00     3.1470e+02     
    479         1     64371     -2.654e+05      2.999e+04     3.6808e+02     2.5704e+03     4.9357e+02      1.469e+04     1.3998e+03     6.3540e-01     4.522861e-01          2.4983e+02     2.1117e+03     3.1520e+02     

    480         0     64465     -2.545e+05     -1.193e+05     8.6755e+02     5.1024e+01     4.8787e+02     -2.426e+04     3.8422e+02     1.9527e+02     4.517861e-01          8.4553e+02     8.2099e+00     3.1329e+02     
    480         1     64506     -2.642e+05      2.919e+04     3.6704e+02     3.0328e+03     4.9119e+02      1.432e+04     1.6556e+03     9.1901e-01     4.517861e-01          2.4952e+02     2.6561e+03     3.1298e+02     

    481         0     64600     -2.531e+05     -1.187e+05     8.6485e+02     5.0951e+01     4.8614e+02     -2.416e+04     3.8364e+02     1.9481e+02     4.512691e-01          8.4286e+02     8.1925e+00     3.1242e+02     
    481         1     64633     -2.619e+05      2.949e+04     3.6442e+02     2.6185e+03     4.8916e+02      1.446e+04     1.4290e+03     6.5862e-01     4.512691e-01          2.4707e+02     2.1682e+03     3.1283e+02     

    482         0     64727     -2.509e+05     -1.179e+05     8.6135e+02     5.0761e+01     4.8347e+02     -2.401e+04     3.8275e+02     1.9405e+02     4.507691e-01          8.3950e+02     8.1759e+00     3.1100e+02     
    482         1     64768     -2.608e+05      2.865e+04     3.6352e+02     3.1384e+03     4.8687e+02      1.408e+04     1.7169e+03     9.7547e-01     4.507691e-01          2.4687e+02     2.7754e+03     3.1054e+02     

    483         0     64862     -2.496e+05     -1.173e+05     8.5889e+02     5.0693e+01     4.8190e+02     -2.393e+04     3.8224e+02     1.9365e+02     4.502690e-01          8.3706e+02     8.1590e+00     3.1021e+02     
    483         1     64895     -2.585e+05      2.910e+04     3.6081e+02     2.6237e+03     4.8499e+02      1.428e+04     1.4346e+03     6.4674e-01     4.502690e-01          2.4431e+02     2.1762e+03     3.1067e+02     

    484         0     64989     -2.475e+05     -1.166e+05     8.5544e+02     5.0511e+01     4.7932e+02     -2.378e+04     3.8135e+02     1.9290e+02     4.497690e-01          8.3376e+02     8.1426e+00     3.0885e+02     
    484         1     65030     -2.577e+05      2.809e+04     3.6023e+02     3.2724e+03     4.8275e+02      1.382e+04     1.7940e+03     1.0330e+00     4.497690e-01          2.4445e+02     2.9223e+03     3.0817e+02     

    485         0     65124     -2.464e+05     -1.161e+05     8.5316e+02     5.0431e+01     4.7786e+02     -2.370e+04     3.8092e+02     1.9254e+02     4.492690e-01          8.3148e+02     8.1256e+00     3.0811e+02     
    485         1     65157     -2.553e+05      2.871e+04     3.5736e+02     2.6516e+03     4.8101e+02      1.410e+04     1.4528e+03     6.3426e-01     4.492690e-01          2.4166e+02     2.2097e+03     3.0857e+02     

    486         0     65251     -2.443e+05     -1.153e+05     8.4975e+02     5.0256e+01     4.7527e+02     -2.356e+04     3.8005e+02     1.9181e+02     4.487690e-01          8.2823e+02     8.1094e+00     3.0674e+02     
    486         1     65292     -2.544e+05      2.776e+04     3.5662e+02     3.2594e+03     4.7869e+02      1.367e+04     1.7902e+03     9.9936e-01     4.487690e-01          2.4168e+02     2.9155e+03     3.0606e+02     

    487         0     65386     -2.431e+05     -1.148e+05     8.4736e+02     5.0186e+01     4.7374e+02     -2.348e+04     3.7955e+02     1.9143e+02     4.482690e-01          8.2583e+02     8.0925e+00     3.0597e+02     
    487         1     65419     -2.520e+05      2.838e+04     3.5373e+02     2.6215e+03     4.7693e+02      1.395e+04     1.4388e+03     5.9660e-01     4.482690e-01          2.3886e+02     2.1832e+03     3.0648e+02     

    488         0     65517     -2.413e+05     -1.142e+05     8.4127e+02     5.0226e+01     4.7162e+02     -2.349e+04     3.7652e+02     1.9097e+02     4.477690e-01          8.1952e+02     8.0772e+00     3.0494e+02     
    488         1     65550     -2.498e+05      2.787e+04     3.5190e+02     2.7211e+03     4.7413e+02      1.376e+04     1.4954e+03     7.0334e-01     4.477690e-01          2.3751e+02     2.3063e+03     3.0478e+02     

    489         0     65644     -2.389e+05     -1.133e+05     8.4042e+02     4.9868e+01     4.6850e+02     -2.319e+04     3.7771e+02     1.8992e+02     4.472690e-01          8.1917e+02     8.0599e+00     3.0320e+02     
    489         1     65685     -2.489e+05      2.716e+04     3.5102e+02     3.2028e+03     4.7208e+02      1.341e+04     1.7638e+03     1.0188e+00     4.472690e-01          2.3740e+02     2.8589e+03     3.0271e+02     

    490         0     65779     -2.377e+05     -1.128e+05     8.3810e+02     4.9794e+01     4.6701e+02     -2.311e+04     3.7724e+02     1.8955e+02     4.467690e-01          8.1684e+02     8.0430e+00     3.0244e+02     
    490         1     65812     -2.466e+05      2.772e+04     3.4823e+02     2.6031e+03     4.7032e+02      1.368e+04     1.4327e+03     6.2005e-01     4.467690e-01          2.3466e+02     2.1713e+03     3.0305e+02     

    491         0     65906     -2.360e+05     -1.122e+05     8.3214e+02     4.9850e+01     4.6497e+02     -2.313e+04     3.7425e+02     1.8912e+02     4.462690e-01          8.1068e+02     8.0279e+00     3.0147e+02     
    491         1     65939     -2.447e+05      2.698e+04     3.4676e+02     2.8536e+03     4.6745e+02      1.339e+04     1.5733e+03     7.9644e-01     4.462690e-01          2.3365e+02     2.4700e+03     3.0100e+02     

    492         0     66033     -2.337e+05     -1.113e+05     8.3142e+02     4.9467e+01     4.6200e+02     -2.283e+04     3.7549e+02     1.8810e+02     4.457690e-01          8.1043e+02     8.0105e+00     2.9979e+02     
    492         1     66074     -2.436e+05      2.670e+04     3.4541e+02     3.0527e+03     4.6571e+02      1.321e+04     1.6854e+03     9.7631e-01     4.457690e-01          2.3312e+02     2.6936e+03     2.9969e+02     

    493         0     66168     -2.324e+05     -1.108e+05     8.2901e+02     4.9396e+01     4.6033e+02     -2.275e+04     3.7498e+02     1.8768e+02     4.452690e-01          8.0800e+02     7.9938e+00     2.9893e+02     
    493         1     66201     -2.415e+05      2.668e+04     3.4330e+02     2.8428e+03     4.6358e+02      1.326e+04     1.5702e+03     7.7089e-01     4.452690e-01          2.3099e+02     2.4679e+03     2.9898e+02     

    494         0     66291     -2.307e+05     -1.101e+05     8.2592e+02     4.9225e+01     4.5809e+02     -2.263e+04     3.7418e+02     1.8704e+02     4.447657e-01          8.0508e+02     7.9777e+00     2.9775e+02     
    494         1     66332     -2.403e+05      2.641e+04     3.4185e+02     2.9920e+03     4.6173e+02      1.309e+04     1.6547e+03     9.2250e-01     4.447657e-01          2.3042e+02     2.6331e+03     2.9771e+02     

    495         0     66426     -2.293e+05     -1.095e+05     8.2329e+02     4.9147e+01     4.5632e+02     -2.253e+04     3.7358e+02     1.8655e+02     4.442640e-01          8.0242e+02     7.9611e+00     2.9682e+02     
    495         1     66467     -2.392e+05      2.612e+04     3.4055e+02     3.1202e+03     4.6000e+02      1.295e+04     1.7277e+03     9.5648e-01     4.442640e-01          2.2945e+02     2.7742e+03     2.9658e+02     

    496         0     66561     -2.280e+05     -1.090e+05     8.2091e+02     4.9002e+01     4.5469e+02     -2.244e+04     3.7309e+02     1.8611e+02     4.437640e-01          8.0007e+02     7.9446e+00     2.9597e+02     
    496         1     66594     -2.372e+05      2.627e+04     3.3833e+02     2.7916e+03     4.5806e+02      1.305e+04     1.5460e+03     7.0733e-01     4.437640e-01          2.2720e+02     2.4030e+03     2.9626e+02     

    497         0     66688     -2.266e+05     -1.086e+05     8.1532e+02     4.9091e+01     4.5286e+02     -2.248e+04     3.7023e+02     1.8578e+02     4.432640e-01          7.9434e+02     7.9297e+00     2.9516e+02     
    497         1     66721     -2.349e+05      2.628e+04     3.3601e+02     2.5978e+03     4.5567e+02      1.305e+04     1.4392e+03     6.9191e-01     4.432640e-01          2.2538e+02     2.1825e+03     2.9538e+02     

    498         0     66815     -2.246e+05     -1.078e+05     8.1194e+02     4.8972e+01     4.5033e+02     -2.233e+04     3.6929e+02     1.8503e+02     4.427640e-01          7.9105e+02     7.9138e+00     2.9382e+02     
    498         1     66864     -2.379e+05      2.633e+04     3.3720e+02     3.2700e+03     4.5795e+02      1.288e+04     1.8160e+03     5.4431e-01     4.427640e-01          2.2613e+02     2.9433e+03     2.9527e+02     

    499         0     66958     -2.264e+05     -1.079e+05     8.1642e+02     4.8615e+01     4.5241e+02     -2.238e+04     3.7259e+02     1.8576e+02     4.422640e-01          7.9554e+02     7.8957e+00     2.9485e+02     
    499         1     66987     -2.356e+05      2.725e+04     3.3373e+02     2.5788e+03     4.5626e+02      1.326e+04     1.4312e+03     6.6062e-01     4.422640e-01          2.2446e+02     2.1623e+03     2.9591e+02     

    500         0     67085     -2.248e+05     -1.075e+05     8.1117e+02     4.8770e+01     4.5038e+02     -2.242e+04     3.6997e+02     1.8536e+02     4.417640e-01          7.9045e+02     7.8813e+00     2.9397e+02     
    500         1     67118     -2.338e+05      2.515e+04     3.3378e+02     3.5186e+03     4.5223e+02      1.249e+04     1.9584e+03     8.3556e-01     4.417640e-01          2.2391e+02     3.2223e+03     2.9180e+02     

    501         0     67212     -2.223e+05     -1.065e+05     8.0991e+02     4.8324e+01     4.4718e+02     -2.207e+04     3.7095e+02     1.8420e+02     4.412640e-01          7.8930e+02     7.8633e+00     2.9208e+02     
    501         1     67245     -2.312e+05      2.619e+04     3.3038e+02     2.6153e+03     4.5062e+02      1.292e+04     1.4544e+03     4.2443e-01     4.412640e-01          2.2096e+02     2.2078e+03     2.9278e+02     

    502         0     67343     -2.206e+05     -1.060e+05     8.0387e+02     4.8546e+01     4.4499e+02     -2.209e+04     3.6784e+02     1.8374e+02     4.407640e-01          7.8317e+02     7.8492e+00     2.9109e+02     
    502         1     67376     -2.290e+05      2.561e+04     3.2864e+02     2.7462e+03     4.4767e+02      1.270e+04     1.5292e+03     5.9858e-01     4.407640e-01          2.1980e+02     2.3664e+03     2.9092e+02     

    503         0     67474     -2.185e+05     -1.053e+05     8.0040e+02     4.8397e+01     4.4234e+02     -2.194e+04     3.6687e+02     1.8295e+02     4.402640e-01          7.7979e+02     7.8331e+00     2.8969e+02     
    503         1     67507     -2.269e+05      2.544e+04     3.2657e+02     2.6439e+03     4.4516e+02      1.263e+04     1.4731e+03     6.4009e-01     4.402640e-01          2.1825e+02     2.2486e+03     2.8980e+02     

    504         0     67605     -2.164e+05     -1.046e+05     7.9695e+02     4.8244e+01     4.3961e+02     -2.177e+04     3.6592e+02     1.8213e+02     4.397640e-01          7.7640e+02     7.8170e+00     2.8823e+02     
    504         1     67654     -2.291e+05      2.524e+04     3.2746e+02     3.3227e+03     4.4651e+02      1.240e+04     1.8556e+03     5.5530e-01     4.397640e-01          2.1887e+02     3.0138e+03     2.8918e+02     

    505         0     67748     -2.179e+05     -1.048e+05     7.9826e+02     4.8112e+01     4.4139e+02     -2.192e+04     3.6693e+02     1.8291e+02     4.392640e-01          7.7753e+02     7.8001e+00     2.8926e+02     
    505         1     67777     -2.266e+05      2.614e+04     3.2401e+02     2.5919e+03     4.4474e+02      1.277e+04     1.4466e+03     6.3389e-01     4.392640e-01          2.1701e+02     2.1894e+03     2.8985e+02     

    506         0     67875     -2.159e+05     -1.041e+05     7.9518e+02     4.7986e+01     4.3868e+02     -2.180e+04     3.6615e+02     1.8212e+02     4.387640e-01          7.7491e+02     7.7848e+00     2.8785e+02     
    506         1     67920     -2.252e+05      2.393e+04     3.2432e+02     3.7301e+03     4.4072e+02      1.192e+04     2.0879e+03     1.0473e+00     4.387640e-01          2.1726e+02     3.4622e+03     2.8530e+02     

    507         0     68014     -2.137e+05     -1.031e+05     7.9409e+02     4.7559e+01     4.3587e+02     -2.146e+04     3.6718e+02     1.8105e+02     4.382622e-01          7.7372e+02     7.7666e+00     2.8609e+02     
    507         1     68047     -2.224e+05      2.526e+04     3.2067e+02     2.5755e+03     4.3943e+02      1.251e+04     1.4401e+03     4.1566e-01     4.382622e-01          2.1354e+02     2.1797e+03     2.8696e+02     

    508         0     68141     -2.120e+05     -1.027e+05     7.8835e+02     4.7805e+01     4.3367e+02     -2.149e+04     3.6419e+02     1.8062e+02     4.377622e-01          7.6803e+02     7.7532e+00     2.8515e+02     
    508         1     68174     -2.205e+05      2.437e+04     3.1933e+02     2.9082e+03     4.3627e+02      1.216e+04     1.6290e+03     7.0484e-01     4.377622e-01          2.1289e+02     2.5685e+03     2.8457e+02     

    509         0     68268     -2.099e+05     -1.020e+05     7.8498e+02     4.7636e+01     4.3098e+02     -2.133e+04     3.6328e+02     1.7981e+02     4.372555e-01          7.6470e+02     7.7367e+00     2.8373e+02     
    509         1     68301     -2.182e+05      2.456e+04     3.1687e+02     2.5657e+03     4.3401e+02      1.224e+04     1.4372e+03     6.3518e-01     4.372555e-01          2.1106e+02     2.1752e+03     2.8409e+02     

    510         0     68395     -2.077e+05     -1.012e+05     7.8138e+02     4.7452e+01     4.2807e+02     -2.112e+04     3.6230e+02     1.7888e+02     4.367508e-01          7.6113e+02     7.7206e+00     2.8214e+02     
    510         1     68444     -2.232e+05      2.373e+04     3.2017e+02     4.1199e+03     4.3721e+02      1.167e+04     2.3151e+03     6.8796e-01     4.367508e-01          2.1334e+02     3.8781e+03     2.8279e+02     

    511         0     68534     -2.109e+05     -1.015e+05     7.8759e+02     4.6885e+01     4.3208e+02     -2.127e+04     3.6637e+02     1.8020e+02     4.362508e-01          7.6695e+02     7.7007e+00     2.8409e+02     
    511         1     68563     -2.205e+05      2.574e+04     3.1569e+02     2.6220e+03     4.3645e+02      1.251e+04     1.4716e+03     5.5100e-01     4.362508e-01          2.1043e+02     2.2318e+03     2.8552e+02     

    512         0     68657     -2.095e+05     -1.014e+05     7.8266e+02     4.7355e+01     4.3004e+02     -2.137e+04     3.6373e+02     1.7989e+02     4.357508e-01          7.6268e+02     7.6887e+00     2.8338e+02     
    512         1     68690     -2.181e+05      2.419e+04     3.1473e+02     3.1707e+03     4.3230e+02      1.196e+04     1.7834e+03     4.7427e-01     4.357508e-01          2.0929e+02     2.8600e+03     2.8207e+02     

    513         0     68784     -2.071e+05     -1.005e+05     7.7861e+02     4.7208e+01     4.2697e+02     -2.115e+04     3.6250e+02     1.7893e+02     4.352508e-01          7.5843e+02     7.6729e+00     2.8169e+02     
    513         1     68813     -2.158e+05      2.489e+04     3.1177e+02     2.5858e+03     4.3049e+02      1.222e+04     1.4539e+03     5.8117e-01     4.352508e-01          2.0769e+02     2.2000e+03     2.8239e+02     

    514         0     68907     -2.048e+05     -9.984e+04     7.7528e+02     4.6945e+01     4.2395e+02     -2.098e+04     3.6163e+02     1.7799e+02     4.347478e-01          7.5546e+02     7.6566e+00     2.8009e+02     
    514         1     68956     -2.191e+05      2.314e+04     3.1491e+02     4.3381e+03     4.3137e+02      1.137e+04     2.4467e+03     6.0366e-01     4.347478e-01          2.0933e+02     4.1112e+03     2.7934e+02     

    515         0     69046     -2.067e+05     -9.963e+04     7.7938e+02     4.6356e+01     4.2638e+02     -2.097e+04     3.6484e+02     1.7872e+02     4.342478e-01          7.5877e+02     7.6371e+00     2.8107e+02     
    515         1     69075     -2.160e+05      2.549e+04     3.1000e+02     2.5633e+03     4.3069e+02      1.238e+04     1.4438e+03     6.0839e-01     4.342478e-01          2.0578e+02     2.1792e+03     2.8259e+02     

    516         0     69177     -2.041e+05     -9.952e+04     7.7579e+02     4.7102e+01     4.2262e+02     -2.085e+04     3.6358e+02     1.7781e+02     4.337331e-01          7.5654e+02     7.6233e+00     2.7960e+02     
    516         1     69218     -2.139e+05      2.259e+04     3.1028e+02     3.9979e+03     4.2506e+02      1.125e+04     2.2586e+03     8.6815e-01     4.337331e-01          2.0661e+02     3.7573e+03     2.7662e+02     

    517         0     69312     -2.021e+05     -9.852e+04     7.7004e+02     4.6580e+01     4.2023e+02     -2.071e+04     3.6107e+02     1.7705e+02     4.332331e-01          7.4971e+02     7.6075e+00     2.7807e+02     
    517         1     69345     -2.106e+05      2.421e+04     3.0609e+02     2.5661e+03     4.2358e+02      1.198e+04     1.4481e+03     3.7109e-01     4.332331e-01          2.0260e+02     2.1895e+03     2.7871e+02     

    518         0     69439     -1.998e+05     -9.779e+04     7.6609e+02     4.6439e+01     4.1720e+02     -2.056e+04     3.5976e+02     1.7611e+02     4.327331e-01          7.4601e+02     7.5937e+00     2.7647e+02     
    518         1     69472     -2.091e+05      2.245e+04     3.0576e+02     3.4945e+03     4.1982e+02      1.125e+04     1.9770e+03     8.9753e-01     4.327331e-01          2.0290e+02     3.2244e+03     2.7482e+02     

    519         0     69566     -1.979e+05     -9.712e+04     7.6337e+02     4.6278e+01     4.1473e+02     -2.037e+04     3.5924e+02     1.7535e+02     4.322331e-01          7.4323e+02     7.5768e+00     2.7510e+02     
    519         1     69599     -2.065e+05      2.346e+04     3.0251e+02     2.5676e+03     4.1818e+02      1.170e+04     1.4516e+03     5.2610e-01     4.322331e-01          2.0016e+02     2.1959e+03     2.7581e+02     

    520         0     69693     -1.958e+05     -9.637e+04     7.5986e+02     4.6073e+01     4.1182e+02     -2.017e+04     3.5827e+02     1.7441e+02     4.317278e-01          7.3969e+02     7.5618e+00     2.7351e+02     
    520         1     69742     -2.114e+05      2.175e+04     3.0647e+02     4.6768e+03     4.2036e+02      1.076e+04     2.6523e+03     8.6420e-01     4.317278e-01          2.0325e+02     4.4723e+03     2.7288e+02     

    521         0     69836     -1.987e+05     -9.687e+04     7.6432e+02     4.5885e+01     4.1566e+02     -2.035e+04     3.6103e+02     1.7591e+02     4.312278e-01          7.4342e+02     7.5419e+00     2.7557e+02     
    521         1     69869     -2.077e+05      2.418e+04     3.0147e+02     2.5687e+03     4.1951e+02      1.191e+04     1.4549e+03     5.9445e-01     4.312278e-01          1.9851e+02     2.1996e+03     2.7662e+02     

    522         0     69971     -1.962e+05     -9.636e+04     7.6087e+02     4.6171e+01     4.1203e+02     -2.031e+04     3.5988e+02     1.7486e+02     4.307278e-01          7.4111e+02     7.5300e+00     2.7391e+02     
    522         1     70004     -2.048e+05      2.291e+04     2.9966e+02     3.0106e+03     4.1494e+02      1.139e+04     1.7083e+03     4.4939e-01     4.307278e-01          1.9796e+02     2.7003e+03     2.7324e+02     

    523         0     70094     -1.932e+05     -9.504e+04     7.5616e+02     4.5665e+01     4.0832e+02     -1.980e+04     3.5880e+02     1.7348e+02     4.302278e-01          7.3509e+02     7.5127e+00     2.7149e+02     
    523         1     70135     -2.040e+05      2.137e+04     2.9954e+02     3.8940e+03     4.1183e+02      1.075e+04     2.2136e+03     1.1244e+00     4.302278e-01          1.9880e+02     3.6560e+03     2.6992e+02     

    524         0     70229     -1.927e+05     -9.500e+04     7.5309e+02     4.5850e+01     4.0738e+02     -2.013e+04     3.5696e+02     1.7343e+02     4.297252e-01          7.3340e+02     7.4986e+00     2.7134e+02     
    524         1     70262     -2.008e+05      2.291e+04     2.9548e+02     2.5792e+03     4.1044e+02      1.140e+04     1.4648e+03     4.1062e-01     4.297252e-01          1.9488e+02     2.2183e+03     2.7169e+02     

    525         0     70364     -1.895e+05     -9.345e+04     7.5065e+02     4.5262e+01     4.0369e+02     -1.912e+04     3.5731e+02     1.7159e+02     4.296642e-01          7.2734e+02     7.4915e+00     2.6865e+02     
    525         1     70417     -2.501e+05      2.044e+04     3.2908e+02     1.3741e+04     4.5128e+02      8.613e+03     7.8236e+03     6.3847e-01     4.296642e-01          2.1991e+02     1.3604e+04     2.7357e+02     

    526         0     70507     -2.280e+05     -1.031e+05     8.0962e+02     1.4133e+02     4.5136e+02     -2.282e+04     3.9247e+02     1.8935e+02     4.291642e-01          7.8880e+02     9.6075e+01     2.9561e+02     
    526         1     70560     -2.012e+05      2.372e+04     2.9469e+02     2.3998e+03     4.1107e+02      1.170e+04     1.3645e+03     8.3701e-01     4.291642e-01          1.9450e+02     2.0429e+03     2.7258e+02     

    527         0     70666     -1.905e+05     -9.403e+04     7.4958e+02     4.6923e+01     4.0398e+02     -2.018e+04     3.5647e+02     1.7245e+02     4.285882e-01          7.3004e+02     9.0712e+00     2.7009e+02     
    527         1     70715     -2.032e+05      2.229e+04     2.9557e+02     4.0381e+03     4.1109e+02      1.050e+04     2.3025e+03     5.5718e-01     4.285882e-01          1.9600e+02     3.8262e+03     2.6926e+02     

    528         0     70809     -1.936e+05     -9.452e+04     7.5487e+02     4.8137e+01     4.0849e+02     -2.097e+04     3.5910e+02     1.7435e+02     4.280291e-01          7.3525e+02     1.3526e+01     2.7269e+02     
    528         1     70838     -1.994e+05      2.371e+04     2.9148e+02     2.4390e+03     4.0882e+02      1.146e+04     1.3890e+03     5.8603e-01     4.280291e-01          1.9165e+02     2.0862e+03     2.7122e+02     

    529         0     70944     -1.844e+05     -9.212e+04     7.4008e+02     4.6385e+01     3.9607e+02     -2.014e+04     3.5286e+02     1.7008e+02     4.274443e-01          7.2102e+02     7.4203e+00     2.6582e+02     
    529         1     70993     -2.204e+05      2.093e+04     3.0643e+02     8.4754e+03     4.2438e+02      9.628e+03     4.8445e+03     6.3541e-01     4.274443e-01          2.0325e+02     8.3647e+03     2.6842e+02     

    530         0     71087     -2.070e+05     -9.753e+04     7.7297e+02     4.6478e+01     4.2529e+02     -2.207e+04     3.6811e+02     1.8079e+02     4.269414e-01          7.5205e+02     7.4090e+00     2.8208e+02     
    530         1     71136     -1.961e+05      2.326e+04     2.8800e+02     2.4374e+03     4.0429e+02      1.130e+04     1.3912e+03     5.1810e-01     4.269414e-01          1.8956e+02     2.0877e+03     2.6885e+02     

    531         0     71242     -1.805e+05     -9.086e+04     7.3347e+02     4.5891e+01     3.9049e+02     -1.973e+04     3.5109e+02     1.6831e+02     4.263695e-01          7.1494e+02     7.3834e+00     2.6279e+02     
    531         1     71291     -2.317e+05      2.029e+04     3.1248e+02     1.1518e+04     4.3284e+02      8.985e+03     6.5957e+03     8.6459e-01     4.263695e-01          2.0746e+02     1.1430e+04     2.6743e+02     

    532         0     71377     -2.123e+05     -9.837e+04     7.9309e+02     4.8431e+01     4.3156e+02     -2.214e+04     3.8155e+02     1.8318e+02     4.258695e-01          7.6813e+02     1.6964e+01     2.8579e+02     
    532         1     71430     -1.938e+05      2.297e+04     2.8538e+02     2.4445e+03     4.0097e+02      1.119e+04     1.3982e+03     3.5374e-01     4.258695e-01          1.8749e+02     2.1007e+03     2.6707e+02     

    533         0     71536     -1.785e+05     -8.999e+04     7.2921e+02     4.6178e+01     3.8780e+02     -1.968e+04     3.5001e+02     1.6763e+02     4.252950e-01          7.1068e+02     7.3507e+00     2.6136e+02     
    533         1     71585     -2.252e+05      1.985e+04     3.0715e+02     1.0843e+04     4.2590e+02      8.852e+03     6.2209e+03     7.6038e-01     4.252950e-01          2.0365e+02     1.0752e+04     2.6495e+02     

    534         0     71675     -2.096e+05     -9.729e+04     7.7448e+02     4.7003e+01     4.2824e+02     -2.235e+04     3.7104e+02     1.8249e+02     4.247950e-01          7.5291e+02     1.1723e+01     2.8387e+02     
    534         1     71724     -1.914e+05      2.271e+04     2.8250e+02     2.4235e+03     3.9768e+02      1.112e+04     1.3887e+03     8.4674e-01     4.247950e-01          1.8536e+02     2.0835e+03     2.6540e+02     

    535         0     71830     -1.759e+05     -8.907e+04     7.2466e+02     4.5690e+01     3.8398e+02     -1.947e+04     3.4904e+02     1.6654e+02     4.242174e-01          7.0658e+02     7.3165e+00     2.5936e+02     
    535         1     71879     -2.251e+05      1.925e+04     3.0586e+02     1.1499e+04     4.2432e+02      8.585e+03     6.6099e+03     8.2763e-01     4.242174e-01          2.0302e+02     1.1414e+04     2.6289e+02     

    536         0     71969     -2.041e+05     -9.538e+04     7.8634e+02     4.5366e+01     4.2085e+02     -2.134e+04     3.8250e+02     1.7969e+02     4.237174e-01          7.5864e+02     9.1712e+00     2.8020e+02     
    536         1     72022     -1.916e+05      2.277e+04     2.8139e+02     2.5904e+03     3.9717e+02      1.078e+04     1.4873e+03     7.6580e-01     4.237174e-01          1.8465e+02     2.1129e+03     2.6556e+02     

    537         0     72116     -1.834e+05     -9.071e+04     7.3492e+02     4.5788e+01     3.9523e+02     -2.122e+04     3.5340e+02     1.7144e+02     4.231802e-01          7.1683e+02     7.3086e+00     2.6572e+02     
    537         1     72141     -1.849e+05      2.157e+04     2.7651e+02     2.4562e+03     3.8888e+02      1.048e+04     1.4111e+03     5.7255e-01     4.231802e-01          1.8171e+02     2.1179e+03     2.6053e+02     

    538         0     72235     -1.792e+05     -8.962e+04     7.2979e+02     4.5396e+01     3.8922e+02     -2.060e+04     3.5226e+02     1.6929e+02     4.226329e-01          7.1238e+02     7.2953e+00     2.6257e+02     
