# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
     67         0      5230      2.645e+02      2.645e+02     1.1869e+00     3.0553e-02     1.2089e-01      1.832e+01     2.2859e-03     5.9142e-03     9.307579e-01          2.6227e-02     6.7514e-04     1.8904e-03     
     67         1      5274      2.645e+02      2.646e+02     1.1805e+00     4.4535e-02     1.2089e-01      1.832e+01     3.1114e-10     8.5721e-10     9.307579e-01          2.6086e-02     7.1595e-04     1.8904e-03     

     68         0      5312      2.645e+02      2.645e+02     1.1868e+00     3.1012e-02     1.2176e-01      1.845e+01     2.3369e-03     5.9996e-03     9.302579e-01          2.6224e-02     6.8527e-04     1.9040e-03     
     68         1      5356      2.645e+02      2.645e+02     1.1803e+00     4.5203e-02     1.2176e-01      1.845e+01     3.2058e-10     8.9598e-10     9.302579e-01          2.6082e-02     7.2668e-04     1.9040e-03     

     69         0      5394      2.645e+02      2.645e+02     1.1867e+00     3.1474e-02     1.2262e-01      1.859e+01     2.3886e-03     6.0856e-03     9.297579e-01          2.6222e-02     6.9548e-04     1.9176e-03     
     69         1      5438      2.645e+02      2.645e+02     1.1801e+00     4.5876e-02     1.2262e-01      1.859e+01     3.3024e-10     9.3621e-10     9.297579e-01          2.6078e-02     7.3749e-04     1.9176e-03     

     70         0      5476      2.645e+02      2.645e+02     1.1866e+00     3.1940e-02     1.2349e-01      1.872e+01     2.4412e-03     6.1721e-03     9.292579e-01          2.6220e-02     7.0577e-04     1.9312e-03     
     70         1      5520      2.645e+02      2.645e+02     1.1799e+00     4.6554e-02     1.2349e-01      1.872e+01     3.4012e-10     9.7793e-10     9.292579e-01          2.6073e-02     7.4838e-04     1.9312e-03     

     71         0      5558      2.645e+02      2.645e+02     1.1865e+00     3.2409e-02     1.2436e-01      1.885e+01     2.4945e-03     6.2593e-03     9.287579e-01          2.6218e-02     7.1614e-04     1.9447e-03     
     71         1      5602      2.645e+02      2.645e+02     1.1798e+00     4.7237e-02     1.2436e-01      1.885e+01     3.5021e-10     1.0212e-09     9.287579e-01          2.6069e-02     7.5936e-04     1.9447e-03     

     72         0      5640      2.645e+02      2.645e+02     1.1864e+00     3.2882e-02     1.2522e-01      1.898e+01     2.5486e-03     6.3470e-03     9.282579e-01          2.6216e-02     7.2659e-04     1.9583e-03     
     72         1      5684      2.645e+02      2.645e+02     1.1796e+00     4.7926e-02     1.2522e-01      1.898e+01     3.6053e-10     1.0661e-09     9.282579e-01          2.6065e-02     7.7041e-04     1.9583e-03     

     73         0      5722      2.645e+02      2.645e+02     1.1863e+00     3.3358e-02     1.2609e-01      1.912e+01     2.6035e-03     6.4353e-03     9.277579e-01          2.6214e-02     7.3711e-04     1.9719e-03     
     73         1      5766      2.645e+02      2.645e+02     1.1794e+00     4.8619e-02     1.2609e-01      1.912e+01     3.7107e-10     1.1126e-09     9.277579e-01          2.6060e-02     7.8155e-04     1.9719e-03     

     74         0      5804      2.645e+02      2.645e+02     1.1862e+00     3.3838e-02     1.2695e-01      1.925e+01     2.6591e-03     6.5242e-03     9.272579e-01          2.6211e-02     7.4772e-04     1.9854e-03     
     74         1      5848      2.645e+02      2.645e+02     1.1792e+00     4.9318e-02     1.2695e-01      1.925e+01     3.8185e-10     1.1607e-09     9.272579e-01          2.6056e-02     7.9277e-04     1.9854e-03     

     75         0      5886      2.645e+02      2.645e+02     1.1861e+00     3.4321e-02     1.2782e-01      1.938e+01     2.7156e-03     6.6136e-03     9.267579e-01          2.6209e-02     7.5839e-04     1.9989e-03     
     75         1      5930      2.645e+02      2.645e+02     1.1790e+00     5.0022e-02     1.2782e-01      1.938e+01     3.9286e-10     1.2106e-09     9.267579e-01          2.6052e-02     8.0408e-04     1.9989e-03     

     76         0      5968      2.645e+02      2.645e+02     1.1860e+00     3.4808e-02     1.2868e-01      1.951e+01     2.7728e-03     6.7036e-03     9.262579e-01          2.6207e-02     7.6915e-04     2.0125e-03     
     76         1      6012      2.645e+02      2.645e+02     1.1788e+00     5.0730e-02     1.2868e-01      1.951e+01     4.0410e-10     1.2623e-09     9.262579e-01          2.6047e-02     8.1546e-04     2.0124e-03     

     77         0      6050      2.645e+02      2.645e+02     1.1859e+00     3.5298e-02     1.2954e-01      1.964e+01     2.8309e-03     6.7942e-03     9.257579e-01          2.6205e-02     7.7999e-04     2.0260e-03     
     77         1      6094      2.645e+02      2.645e+02     1.1786e+00     5.1444e-02     1.2954e-01      1.964e+01     4.1559e-10     1.3159e-09     9.257579e-01          2.6043e-02     8.2693e-04     2.0260e-03     

     78         0      6132      2.645e+02      2.645e+02     1.1858e+00     3.5792e-02     1.3040e-01      1.978e+01     2.8897e-03     6.8854e-03     9.252579e-01          2.6202e-02     7.9090e-04     2.0395e-03     
     78         1      6176      2.645e+02      2.645e+02     1.1783e+00     5.2163e-02     1.3040e-01      1.978e+01     4.2732e-10     1.3712e-09     9.252579e-01          2.6038e-02     8.3847e-04     2.0395e-03     

     79         0      6214      2.645e+02      2.645e+02     1.1857e+00     3.6289e-02     1.3126e-01      1.991e+01     2.9494e-03     6.9771e-03     9.247579e-01          2.6200e-02     8.0189e-04     2.0529e-03     
     79         1      6258      2.645e+02      2.645e+02     1.1781e+00     5.2887e-02     1.3126e-01      1.991e+01     4.3930e-10     1.4286e-09     9.247579e-01          2.6033e-02     8.5010e-04     2.0529e-03     

     80         0      6296      2.645e+02      2.645e+02     1.1856e+00     3.6790e-02     1.3212e-01      2.004e+01     3.0099e-03     7.0694e-03     9.242579e-01          2.6198e-02     8.1296e-04     2.0664e-03     
     80         1      6340      2.645e+02      2.645e+02     1.1779e+00     5.3617e-02     1.3212e-01      2.004e+01     4.5154e-10     1.4879e-09     9.242579e-01          2.6029e-02     8.6181e-04     2.0664e-03     

     81         0      6378      2.645e+02      2.645e+02     1.1855e+00     3.7295e-02     1.3298e-01      2.017e+01     3.0713e-03     7.1622e-03     9.237579e-01          2.6196e-02     8.2410e-04     2.0799e-03     
     81         1      6422      2.645e+02      2.645e+02     1.1777e+00     5.4351e-02     1.3298e-01      2.017e+01     4.6403e-10     1.5493e-09     9.237579e-01          2.6024e-02     8.7360e-04     2.0799e-03     

     82         0      6460      2.645e+02      2.645e+02     1.1854e+00     3.7802e-02     1.3384e-01      2.031e+01     3.1334e-03     7.2556e-03     9.232579e-01          2.6193e-02     8.3532e-04     2.0933e-03     
     82         1      6504      2.645e+02      2.645e+02     1.1775e+00     5.5090e-02     1.3384e-01      2.031e+01     4.7678e-10     1.6127e-09     9.232579e-01          2.6020e-02     8.8547e-04     2.0933e-03     

     83         0      6542      2.645e+02      2.645e+02     1.1853e+00     3.8314e-02     1.3470e-01      2.044e+01     3.1964e-03     7.3496e-03     9.227579e-01          2.6191e-02     8.4662e-04     2.1068e-03     
     83         1      6586      2.645e+02      2.645e+02     1.1773e+00     5.5834e-02     1.3470e-01      2.044e+01     4.8979e-10     1.6783e-09     9.227579e-01          2.6015e-02     8.9743e-04     2.1068e-03     

     84         0      6625      2.645e+02      2.645e+02     1.1852e+00     3.8829e-02     1.3555e-01      2.057e+01     3.2602e-03     7.4441e-03     9.222579e-01          2.6188e-02     8.5800e-04     2.1202e-03     
     84         1      6670      2.645e+02      2.645e+02     1.1771e+00     5.6584e-02     1.3555e-01      2.057e+01     5.0195e-10     1.7462e-09     9.222579e-01          2.6010e-02     9.0946e-04     2.1202e-03     

     85         0      6709      2.645e+02      2.645e+02     1.1850e+00     3.9347e-02     1.3641e-01      2.070e+01     3.3249e-03     7.5392e-03     9.217579e-01          2.6186e-02     8.6945e-04     2.1336e-03     
     85         1      6754      2.645e+02      2.645e+02     1.1769e+00     5.7339e-02     1.3641e-01      2.070e+01     5.1656e-10     1.8163e-09     9.217579e-01          2.6005e-02     9.2158e-04     2.1336e-03     

     86         0      6793      2.645e+02      2.645e+02     1.1849e+00     3.9869e-02     1.3727e-01      2.083e+01     3.3905e-03     7.6348e-03     9.212579e-01          2.6184e-02     8.8099e-04     2.1470e-03     
     86         1      6838      2.645e+02      2.645e+02     1.1767e+00     5.8098e-02     1.3727e-01      2.083e+01     5.3040e-10     1.8887e-09     9.212579e-01          2.6001e-02     9.3378e-04     2.1470e-03     

     87         0      6877      2.645e+02      2.645e+02     1.1848e+00     4.0394e-02     1.3812e-01      2.097e+01     3.4569e-03     7.7310e-03     9.207579e-01          2.6181e-02     8.9259e-04     2.1604e-03     
     87         1      6922      2.645e+02      2.645e+02     1.1764e+00     5.8863e-02     1.3812e-01      2.097e+01     5.4451e-10     1.9635e-09     9.207579e-01          2.5996e-02     9.4605e-04     2.1604e-03     

     88         0      6961      2.645e+02      2.645e+02     1.1847e+00     4.0923e-02     1.3897e-01      2.110e+01     3.5241e-03     7.8277e-03     9.202579e-01          2.6179e-02     9.0428e-04     2.1738e-03     
     88         1      7006      2.645e+02      2.645e+02     1.1762e+00     5.9633e-02     1.3897e-01      2.110e+01     5.5891e-10     2.0408e-09     9.202579e-01          2.5991e-02     9.5841e-04     2.1738e-03     

     89         0      7045      2.645e+02      2.645e+02     1.1846e+00     4.1455e-02     1.3983e-01      2.123e+01     3.5923e-03     7.9250e-03     9.197579e-01          2.6176e-02     9.1604e-04     2.1872e-03     
     89         1      7090      2.645e+02      2.645e+02     1.1760e+00     6.0407e-02     1.3983e-01      2.123e+01     5.7360e-10     2.1206e-09     9.197579e-01          2.5986e-02     9.7085e-04     2.1872e-03     

     90         0      7129      2.645e+02      2.645e+02     1.1845e+00     4.1991e-02     1.4068e-01      2.136e+01     3.6613e-03     8.0229e-03     9.192579e-01          2.6174e-02     9.2788e-04     2.2005e-03     
     90         1      7174      2.645e+02      2.645e+02     1.1758e+00     6.1187e-02     1.4068e-01      2.136e+01     5.8859e-10     2.2030e-09     9.192579e-01          2.5981e-02     9.8337e-04     2.2005e-03     

     91         0      7213      2.645e+02      2.645e+02     1.1844e+00     4.2531e-02     1.4153e-01      2.150e+01     3.7311e-03     8.1212e-03     9.187579e-01          2.6171e-02     9.3980e-04     2.2139e-03     
     91         1      7258      2.645e+02      2.645e+02     1.1755e+00     6.1972e-02     1.4153e-01      2.150e+01     6.0388e-10     2.2880e-09     9.187579e-01          2.5976e-02     9.9597e-04     2.2139e-03     

     92         0      7297      2.645e+02      2.645e+02     1.1843e+00     4.3073e-02     1.4238e-01      2.163e+01     3.8019e-03     8.2202e-03     9.182579e-01          2.6169e-02     9.5180e-04     2.2272e-03     
     92         1      7342      2.645e+02      2.645e+02     1.1753e+00     6.2762e-02     1.4238e-01      2.163e+01     6.1948e-10     2.3757e-09     9.182579e-01          2.5971e-02     1.0087e-03     2.2272e-03     

     93         0      7381      2.645e+02      2.645e+02     1.1842e+00     4.3620e-02     1.4323e-01      2.176e+01     3.8736e-03     8.3196e-03     9.177579e-01          2.6166e-02     9.6387e-04     2.2405e-03     
     93         1      7426      2.645e+02      2.645e+02     1.1751e+00     6.3557e-02     1.4323e-01      2.176e+01     6.3539e-10     2.4663e-09     9.177579e-01          2.5966e-02     1.0214e-03     2.2405e-03     

     94         0      7465      2.645e+02      2.645e+02     1.1840e+00     4.4169e-02     1.4408e-01      2.189e+01     3.9461e-03     8.4197e-03     9.172579e-01          2.6164e-02     9.7601e-04     2.2538e-03     
     94         1      7510      2.645e+02      2.645e+02     1.1749e+00     6.4357e-02     1.4408e-01      2.189e+01     6.5161e-10     2.5597e-09     9.172579e-01          2.5961e-02     1.0343e-03     2.2538e-03     

     95         0      7549      2.645e+02      2.645e+02     1.1839e+00     4.4723e-02     1.4492e-01      2.203e+01     4.0196e-03     8.5202e-03     9.167579e-01          2.6161e-02     9.8824e-04     2.2671e-03     
     95         1      7594      2.645e+02      2.645e+02     1.1746e+00     6.5162e-02     1.4492e-01      2.203e+01     6.6816e-10     2.6560e-09     9.167579e-01          2.5956e-02     1.0472e-03     2.2671e-03     

     96         0      7633      2.645e+02      2.645e+02     1.1838e+00     4.5279e-02     1.4577e-01      2.216e+01     4.0940e-03     8.6213e-03     9.162579e-01          2.6159e-02     1.0005e-03     2.2804e-03     
     96         1      7678      2.645e+02      2.645e+02     1.1744e+00     6.5972e-02     1.4577e-01      2.216e+01     6.8504e-10     2.7553e-09     9.162579e-01          2.5951e-02     1.0602e-03     2.2804e-03     

     97         0      7718      2.645e+02      2.645e+02     1.1837e+00     4.5839e-02     1.4661e-01      2.229e+01     4.1692e-03     8.7229e-03     9.157579e-01          2.6156e-02     1.0129e-03     2.2936e-03     
     97         1      7763      2.645e+02      2.645e+02     1.1742e+00     6.6787e-02     1.4661e-01      2.229e+01     7.0225e-10     2.8576e-09     9.157579e-01          2.5946e-02     1.0733e-03     2.2936e-03     

     98         0      7803      2.645e+02      2.645e+02     1.1836e+00     4.6403e-02     1.4746e-01      2.242e+01     4.2454e-03     8.8251e-03     9.152579e-01          2.6154e-02     1.0254e-03     2.3069e-03     
     98         1      7848      2.645e+02      2.645e+02     1.1739e+00     6.7607e-02     1.4746e-01      2.242e+01     7.1981e-10     2.9632e-09     9.152579e-01          2.5941e-02     1.0864e-03     2.3068e-03     

     99         0      7888      2.645e+02      2.645e+02     1.1835e+00     4.6970e-02     1.4830e-01      2.255e+01     4.3225e-03     8.9278e-03     9.147579e-01          2.6151e-02     1.0379e-03     2.3201e-03     
     99         1      7933      2.645e+02      2.645e+02     1.1737e+00     6.8432e-02     1.4830e-01      2.255e+01     7.3771e-10     3.0719e-09     9.147579e-01          2.5935e-02     1.0997e-03     2.3201e-03     

    100         0      7973      2.645e+02      2.645e+02     1.1833e+00     4.7541e-02     1.4914e-01      2.269e+01     4.4006e-03     9.0310e-03     9.142579e-01          2.6148e-02     1.0505e-03     2.3333e-03     
    100         1      8018      2.645e+02      2.645e+02     1.1735e+00     6.9262e-02     1.4914e-01      2.269e+01     7.5597e-10     3.1840e-09     9.142579e-01          2.5930e-02     1.1130e-03     2.3333e-03     

    101         0      8058      2.645e+02      2.645e+02     1.1832e+00     4.8115e-02     1.4998e-01      2.282e+01     4.4795e-03     9.1348e-03     9.137579e-01          2.6146e-02     1.0632e-03     2.3465e-03     
    101         1      8103      2.645e+02      2.645e+02     1.1732e+00     7.0098e-02     1.4998e-01      2.282e+01     7.7459e-10     3.2994e-09     9.137579e-01          2.5925e-02     1.1264e-03     2.3465e-03     

    102         0      8143      2.645e+02      2.645e+02     1.1831e+00     4.8692e-02     1.5082e-01      2.295e+01     4.5594e-03     9.2391e-03     9.132579e-01          2.6143e-02     1.0760e-03     2.3597e-03     
    102         1      8188      2.645e+02      2.645e+02     1.1730e+00     7.0938e-02     1.5082e-01      2.295e+01     7.9358e-10     3.4183e-09     9.132579e-01          2.5920e-02     1.1399e-03     2.3597e-03     
